#Wave		#Intensity
2945.841797	857.202637
2944.871094	859.619629
2943.898438	900.634277
2942.927734	903.042358
2941.955078	805.129822
2940.982422	894.996643
2940.011719	804.835388
2939.039063	866.389526
2938.066406	822.533936
2937.093750	850.652954
2936.121094	827.372070
2935.146484	863.186829
2934.173828	832.206482
2933.201172	811.509644
2932.226563	806.226013
2931.251953	800.944275
2930.279297	787.964417
2929.304688	826.313049
2928.330078	795.373230
2927.355469	743.922668
2926.380859	761.739990
2925.406250	751.343323
2924.431641	697.365173
2923.455078	689.547363
2922.480469	681.732483
2921.503906	686.732544
2920.529297	678.920959
2919.552734	665.989197
2918.576172	699.160583
2917.599609	734.880432
2916.623047	642.582642
2915.646484	647.584229
2914.669922	626.992432
2913.693359	634.553650
2912.714844	631.879272
2911.738281	667.571960
2910.759766	608.632324
2909.783203	657.100220
2908.804688	651.867188
2907.826172	610.853821
2906.847656	587.743286
2905.869141	600.410278
2904.890625	623.290527
2903.912109	579.758301
2902.933594	594.973267
2901.955078	538.696777
2900.974609	592.202637
2899.996094	564.020691
2899.015625	569.020630
2898.035156	530.648438
2897.054688	573.913574
2896.074219	550.856018
2895.093750	568.603577
2894.113281	558.302063
2893.132813	491.929443
2892.152344	540.258667
2891.171875	499.392853
2890.189453	496.753845
2889.207031	517.038635
2888.226563	519.490356
2887.244141	504.118774
2886.261719	524.391052
2885.279297	544.655823
2884.296875	511.475433
2883.314453	501.204865
2882.332031	480.763153
2881.349609	490.847992
2880.365234	493.300720
2879.382813	488.125580
2878.398438	500.745300
2877.416016	457.449829
2876.431641	464.988647
2875.447266	452.201050
2874.462891	500.377869
2873.478516	467.272217
2872.494141	490.037994
2871.509766	482.332275
2870.523438	474.629364
2869.539063	502.456482
2868.554688	466.843536
2867.568359	469.294556
2866.582031	492.034760
2865.595703	466.586456
2864.611328	486.783417
2863.625000	446.136200
2862.638672	466.329468
2861.650391	451.040222
2860.664063	481.358978
2859.677734	483.803589
2858.689453	486.247253
2857.703125	514.010742
2856.714844	455.689331
2855.728516	427.763031
2854.740234	490.951385
2853.751953	445.317352
2852.763672	455.354523
2851.775391	498.268646
2850.787109	477.946533
2849.798828	460.160217
2848.808594	520.744934
2847.820313	457.463654
2846.830078	437.163879
2845.841797	444.662994
2844.851563	401.638733
2843.861328	464.704041
2842.871094	474.718994
2841.880859	454.434601
2840.890625	444.254333
2839.900391	469.409729
2838.910156	469.323395
2837.917969	459.145966
2836.927734	454.016876
2835.935547	458.977051
2834.943359	446.285675
2833.953125	456.287262
2832.960938	425.957794
2831.968750	448.559387
2830.976563	481.230774
2829.984375	425.722687
2828.992188	428.162933
2827.998047	443.192993
2827.005859	468.288177
2826.011719	420.374908
2825.019531	427.847778
2824.025391	447.899292
2823.031250	425.174408
2822.037109	480.434082
2821.042969	432.562531
2820.048828	465.170532
2819.054688	452.515015
2818.060547	454.945190
2817.066406	434.757019
2816.070313	477.390839
2815.076172	442.133209
2814.080078	444.563416
2813.083984	469.593445
2812.089844	421.803009
2811.093750	454.358795
2810.097656	444.235809
2809.101563	439.135254
2808.103516	499.267487
2807.107422	461.549164
2806.111328	519.147095
2805.113281	488.961456
2804.117188	483.857239
2803.119141	398.544647
2802.121094	491.197144
2801.123047	473.567047
2800.125000	516.067810
2799.126953	515.972656
2798.128906	473.305054
2797.130859	483.232941
2796.132813	490.653778
2795.132813	538.117859
2794.134766	492.975159
2793.134766	475.370544
2792.136719	535.318542
2791.136719	507.708466
2790.136719	492.611359
2789.136719	497.520630
2788.136719	512.426636
2787.136719	542.322205
2786.134766	544.720825
2785.134766	504.648102
2784.134766	539.524048
2783.132813	501.964386
2782.130859	524.343567
2781.130859	529.239563
2780.128906	519.157959
2779.126953	581.449341
2778.125000	551.401550
2777.123047	611.169312
2776.121094	536.233154
2775.117188	573.538757
2774.115234	578.419128
2773.111328	620.688599
2772.109375	583.189880
2771.105469	585.573853
2770.101563	600.413696
2769.097656	697.447083
2768.093750	692.337280
2767.089844	674.779541
2766.085938	649.759705
2765.082031	667.062805
2764.078125	654.496521
2763.072266	681.744812
2762.068359	674.155701
2761.062500	696.415771
2760.056641	703.747070
2759.050781	713.562012
2758.046875	800.433594
2757.039063	743.122192
2756.033203	822.501404
2755.027344	804.958069
2754.021484	819.712891
2753.013672	849.363342
2752.007813	888.934998
2751.000000	923.526794
2749.994141	903.498657
2748.986328	948.001526
2747.978516	977.600525
2746.970703	1014.630859
2745.962891	982.198975
2744.955078	1029.133911
2743.947266	1061.175171
2742.937500	1028.752563
2741.929688	1115.308105
2740.919922	1139.881348
2739.912109	1137.192505
2738.902344	1112.210815
2737.892578	1206.116333
2736.882813	1267.796875
2735.873047	1277.464600
2734.863281	1250.000000
2733.853516	1309.162964
2732.841797	1333.663452
2731.832031	1402.684448
2730.822266	1419.738037
2729.810547	1491.190186
2728.798828	1471.133545
2727.787109	1522.773193
2726.777344	1562.035767
2725.765625	1549.390259
2724.751953	1571.338501
2723.740234	1531.523560
2722.728516	1573.224731
2721.716797	1696.396729
2720.703125	1701.019287
2719.691406	1624.184082
2718.677734	1813.911133
2717.664063	1746.953003
2716.650391	1709.623535
2715.636719	1622.977295
2714.623047	1787.902588
2713.609375	1812.226440
2712.595703	1733.004517
2711.582031	1786.905762
2710.566406	1646.111816
2709.552734	1764.067261
2708.537109	1763.739258
2707.521484	1760.948364
2706.507813	1731.071899
2705.492188	1777.526978
2704.476563	1708.274536
2703.460938	1786.709717
2702.443359	1697.796509
2701.427734	1808.185791
2700.412109	1699.624268
2699.394531	1687.011841
2698.378906	1735.872681
2697.361328	1691.300415
2696.343750	1663.949341
2695.326172	1742.275269
2694.308594	1660.872681
2693.291016	1599.151978
2692.273438	1603.765991
2691.255859	1544.534302
2690.236328	1465.683838
2689.218750	1543.958740
2688.199219	1489.679321
2687.181641	1469.771973
2686.162109	1467.044678
2685.142578	1454.507202
2684.123047	1368.404175
2683.103516	1400.023438
2682.083984	1358.088135
2681.064453	1301.462524
2680.042969	1244.858154
2679.023438	1220.125366
2678.001953	1210.099243
2676.982422	1200.076904
2675.960938	1212.096313
2674.939453	1123.734009
2673.917969	1192.061646
2672.896484	1157.576782
2671.875000	1152.466919
2670.853516	1105.770264
2669.832031	1083.550293
2668.808594	983.083130
2667.787109	1056.250122
2666.763672	1014.495178
2665.740234	997.196838
2664.716797	935.919128
2663.695313	1004.153687
2662.671875	959.996643
2661.646484	881.664124
2660.623047	869.290100
2659.599609	893.541199
2658.576172	856.760437
2657.550781	812.671936
2656.525391	792.999878
2655.501953	766.016541
2654.476563	790.264038
2653.451172	773.045715
2652.425781	726.575745
2651.400391	755.692322
2650.375000	699.493835
2649.349609	716.420471
2648.322266	713.849915
2647.296875	718.588013
2646.269531	718.453369
2645.244141	669.619202
2644.216797	698.708008
2643.189453	669.368225
2642.162109	615.703369
2641.134766	710.480957
2640.107422	634.934082
2639.078125	610.492615
2638.050781	620.105286
2637.023438	568.931030
2635.994141	588.271301
2634.964844	585.730530
2633.937500	629.359924
2632.908203	568.504150
2631.878906	575.684631
2630.849609	558.576355
2629.820313	558.471497
2628.789063	524.379089
2627.759766	538.843994
2626.730469	553.303406
2625.699219	509.525787
2624.667969	480.319763
2623.638672	521.461365
2622.607422	538.337952
2621.576172	511.567383
2620.544922	484.806824
2619.513672	465.327057
2618.480469	504.009491
2617.449219	496.646698
2616.417969	491.708862
2615.384766	452.868256
2614.351563	452.783051
2613.320313	450.277008
2612.287109	486.498077
2611.253906	467.047028
2610.220703	462.120148
2609.187500	457.195068
2608.152344	466.783234
2607.119141	435.259888
2606.085938	423.089600
2605.050781	471.353882
2604.017578	442.264130
2602.982422	420.434174
2601.947266	408.275757
2600.912109	458.921692
2599.876953	446.760559
2598.841797	405.630371
2597.806641	403.139832
2596.769531	422.372223
2595.734375	427.118744
2594.697266	427.038116
2593.662109	463.140381
2592.625000	407.583069
2591.587891	405.094818
2590.550781	395.375031
2589.513672	383.248505
2588.476563	400.045502
2587.439453	416.836121
2586.400391	390.258331
2585.363281	416.678589
2584.324219	378.070374
2583.287109	433.374542
2582.248047	392.370514
2581.208984	377.855957
2580.169922	394.628387
2579.130859	408.988617
2578.091797	375.236176
2577.052734	377.570068
2576.011719	401.543121
2574.972656	350.983215
2573.931641	358.127380
2572.892578	372.478058
2571.851563	382.018036
2570.810547	396.358704
2569.769531	401.087036
2568.728516	369.794617
2567.687500	381.728577
2566.646484	326.448059
2565.603516	359.984741
2564.562500	374.313141
2563.519531	371.843170
2562.478516	369.374084
2561.435547	350.119385
2560.392578	381.222046
2559.349609	359.575165
2558.306641	337.936493
2557.263672	357.042389
2556.220703	318.641754
2555.175781	390.441650
2554.132813	364.023651
2553.087891	368.743378
2552.044922	359.097382
2551.000000	380.570862
2549.955078	370.926208
2548.910156	394.781860
2547.865234	334.902740
2546.820313	353.972687
2545.773438	361.079102
2544.728516	380.136780
2543.683594	353.770660
2542.636719	365.652740
2541.589844	344.078247
2540.542969	341.623749
2539.498047	372.609467
2538.451172	329.553284
2537.402344	329.490479
2536.355469	386.719452
2535.308594	346.071808
2534.261719	367.482056
2533.212891	334.010895
2532.164063	362.571228
2531.117188	333.883484
2530.068359	338.588654
2529.019531	324.220215
2527.970703	328.925354
2526.921875	338.394806
2525.873047	378.834503
2524.822266	326.354828
2523.773438	321.529083
2522.722656	350.042572
2521.673828	340.452515
2520.623047	316.584137
2519.572266	356.981537
2518.521484	349.774994
2517.470703	347.329132
2516.419922	323.477600
2515.369141	351.952393
2514.316406	328.109009
2513.265625	385.097717
2512.212891	342.243561
2511.162109	323.168152
2510.109375	365.870300
2509.056641	353.923584
2508.003906	358.605530
2506.951172	365.660065
2505.898438	303.866974
2504.843750	339.411316
2503.791016	348.838440
2502.738281	377.242676
2501.683594	317.866791
2500.628906	398.443115
2499.574219	348.570801
2498.521484	336.650024
2497.466797	357.918274
2496.410156	350.739929
2495.355469	376.736084
2494.300781	367.187866
2493.244141	341.063843
2492.189453	364.678711
2491.132813	364.608612
2490.078125	336.132904
2489.021484	319.501526
2487.964844	338.369843
2486.908203	369.059692
2485.851563	347.700867
2484.792969	321.620514
2483.736328	359.389008
2482.677734	359.319794
2481.621094	326.161713
2480.562500	366.270477
2479.503906	382.737946
2478.447266	408.647552
2477.388672	337.718689
2476.328125	370.710571
2475.269531	365.917542
2474.210938	396.530884
2473.152344	349.257416
2472.091797	356.268188
2471.031250	417.531769
2469.972656	374.998474
2468.912109	393.790253
2467.851563	372.496033
2466.791016	351.210052
2465.730469	360.568787
2464.669922	362.855286
2463.607422	346.294891
2462.546875	341.517334
2461.484375	355.580292
2460.421875	355.511475
2459.361328	355.442657
2458.298828	353.020386
2457.236328	338.833954
2456.173828	385.819489
2455.111328	355.167419
2454.046875	359.801880
2452.984375	343.273804
2451.919922	352.610199
2450.857422	352.541809
2449.792969	331.325043
2448.728516	364.151886
2447.664063	328.847565
2446.599609	364.010559
2445.535156	347.503876
2444.470703	319.265900
2443.404297	342.674744
2442.339844	351.994690
2441.273438	321.425995
2440.208984	333.092133
2439.142578	335.372620
2438.076172	304.824890
2437.009766	321.176056
2435.943359	337.520844
2434.876953	330.424835
2433.808594	318.645599
2432.742188	309.213440
2431.675781	323.205627
2430.607422	288.018463
2429.539063	323.079681
2428.470703	290.246887
2427.402344	301.891541
2426.333984	294.813293
2425.265625	294.755768
2424.197266	325.103638
2423.126953	301.656006
2422.058594	310.948975
2420.988281	306.213226
2419.919922	303.816376
2418.849609	313.103394
2417.779297	294.353119
2416.708984	303.638306
2415.638672	305.914154
2414.568359	273.167603
2413.496094	305.794495
2412.425781	294.065399
2411.353516	294.007813
2410.283203	307.947906
2409.210938	317.217529
2408.138672	282.175018
2407.066406	300.772247
2405.994141	275.071075
2404.921875	293.662384
2403.847656	309.916199
2402.775391	288.887726
2401.701172	286.501770
2400.628906	309.733795
2399.554688	295.702789
2398.480469	265.381866
2397.406250	311.878845
2396.332031	290.874573
2395.257813	279.184723
2394.183594	269.825500
2393.107422	279.074951
2392.033203	279.020081
2390.957031	255.718079
2389.882813	257.992004
2388.806641	281.179169
2387.730469	295.063812
2386.654297	292.682831
2385.578125	281.013062
2384.500000	280.957672
2383.423828	290.188324
2382.345703	252.994308
2381.269531	257.585602
2380.191406	320.178375
2379.113281	294.598755
2378.035156	315.413544
2376.957031	282.888641
2375.878906	250.376556
2374.800781	278.141205
2373.722656	280.403625
2372.642578	294.249756
2371.564453	271.026855
2370.484375	273.289276
2369.404297	275.550751
2368.324219	270.866028
2367.244141	256.924591
2366.164063	310.099792
2365.083984	286.901154
2364.003906	272.964752
2362.921875	249.782623
2361.841797	300.604675
2360.759766	291.297516
2359.677734	275.059723
2358.595703	298.114807
2357.513672	258.777008
2356.431641	270.275848
2355.349609	279.460541
2354.267578	274.786743
2353.183594	288.584167
2352.101563	276.985748
2351.017578	256.160858
2349.933594	283.797455
2348.851563	262.979462
2347.767578	292.910034
2346.681641	274.404358
2345.597656	258.211487
2344.513672	265.075043
2343.427734	271.935822
2342.343750	285.706116
2341.257813	283.345520
2340.173828	285.592163
2339.087891	253.297333
2338.001953	278.571442
2336.916016	280.817627
2335.828125	262.350952
2334.742188	232.387299
2333.656250	276.048523
2332.568359	257.593781
2331.480469	275.938171
2330.394531	310.368347
2329.306641	273.529205
2328.218750	287.263062
2327.130859	259.633820
2326.042969	234.312790
2324.953125	277.903595
2323.865234	273.255371
2322.775391	273.200592
2321.687500	289.213196
2320.597656	273.091003
2319.507813	247.797562
2318.417969	291.333099
2317.328125	254.578583
2316.238281	277.457825
2315.146484	256.768860
2314.056641	297.975403
2312.964844	240.624039
2311.875000	268.070007
2310.783203	272.597534
2309.691406	261.091309
2308.599609	265.618347
2307.507813	256.407471
2306.416016	290.689178
2305.322266	265.457855
2304.230469	240.236679
2303.136719	224.175690
2302.044922	253.862061
2300.951172	265.243744
2299.857422	274.334686
2298.763672	246.851364
2297.669922	287.935089
2296.576172	267.314270
2295.480469	303.808624
2294.386719	271.773804
2293.291016	269.435486
2292.197266	253.400742
2291.101563	301.280426
2290.005859	278.399750
2288.910156	276.061859
2287.814453	241.790314
2286.716797	278.230560
2285.621094	278.174133
2284.525391	257.600830
2283.427734	268.944519
2282.330078	266.611206
2281.232422	259.722260
2280.134766	264.225128
2279.037109	261.894104
2277.939453	305.101532
2276.841797	295.933838
2275.744141	257.182465
2274.644531	261.681122
2273.544922	266.177887
2272.447266	284.320190
2271.347656	259.247192
2270.248047	234.184387
2269.148438	256.868378
2268.048828	263.634125
2266.947266	284.030548
2265.847656	270.341888
2264.746094	261.201447
2263.646484	279.314941
2262.544922	249.742813
2261.443359	281.470734
2260.341797	240.562881
2259.240234	242.782684
2258.136719	263.149811
2257.035156	263.095978
2255.933594	276.647736
2254.830078	258.453949
2253.726563	274.267731
2252.625000	276.477722
2251.521484	271.889557
2250.417969	280.894928
2249.312500	267.248383
2248.208984	294.365753
2247.105469	251.291458
2246.000000	303.298553
2244.896484	251.188217
2243.791016	237.561646
2242.685547	273.705200
2241.580078	298.526093
2240.474609	260.026031
2239.369141	255.451233
2238.261719	275.740112
2237.156250	235.008713
2236.048828	268.848785
2234.943359	282.345947
2233.835938	284.546021
2232.728516	282.229462
2231.621094	273.141754
2230.513672	268.571533
2229.404297	293.336853
2228.296875	230.109055
2227.189453	259.383057
2226.080078	230.013916
2224.970703	281.821472
2223.861328	284.017242
2222.751953	254.661148
2221.642578	259.114746
2220.533203	288.346222
2219.423828	263.511841
2218.312500	258.953644
